id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
94724365,2025-02-03,Monday,10:15:00,32083,2398986222,10:47:26
94724365,2025-02-03,Monday,10:15:00,5174,2398957422,10:37:06
94724365,2025-02-03,Monday,10:15:00,2966,2398922737,10:26:10
94724365,2025-02-03,Monday,10:15:00,4884,2398992402,10:49:59
94724365,2025-02-03,Monday,10:15:00,6509,2398941362,10:33:15
94724365,2025-02-03,Monday,10:15:00,2391,2398935026,10:30:16
94724365,2025-02-03,Monday,10:15:00,22907,2398919470,10:25:22
94724365,2025-02-03,Monday,10:15:00,16520,2398912879,10:22:55
94724365,2025-02-03,Monday,10:15:00,21104,2398925817,10:27:40
94724365,2025-02-03,Monday,10:15:00,20518,2398909691,10:22:12
94724365,2025-02-03,Monday,10:15:00,2965,2398947711,10:35:35
95287055,2025-02-09,Sunday,08:09:00,6752,2413697241,20:23:45
96700692,2025-02-23,Sunday,09:45:00,15487,2451319178,09:47:55
96700692,2025-02-23,Sunday,09:45:00,4883,2451348881,09:56:41
96700692,2025-02-23,Sunday,09:45:00,2965,2451355419,09:59:01
96700692,2025-02-23,Sunday,09:45:00,1846,2451375266,10:04:44
96700692,2025-02-23,Sunday,09:45:00,6752,2451295779,09:46:31
96700692,2025-02-23,Sunday,09:45:00,6509,2451351973,09:57:39
96700692,2025-02-23,Sunday,09:45:00,12927,2451325734,09:49:36
96700692,2025-02-23,Sunday,09:45:00,6750,2451361447,10:04:00
96700692,2025-02-23,Sunday,09:45:00,2391,2451345447,09:55:51
96700692,2025-02-23,Sunday,09:45:00,2966,2451332272,09:51:33
96700692,2025-02-23,Sunday,09:45:00,18141,2451341877,09:54:27
96700692,2025-02-23,Sunday,09:45:00,5174,2451358138,09:59:39
96700692,2025-02-23,Sunday,09:45:00,5175,2451335487,09:52:38
96700692,2025-02-23,Sunday,09:45:00,22907,2451328966,09:50:46
96700692,2025-02-23,Sunday,09:45:00,22510,2451322471,09:48:42
96700692,2025-02-23,Sunday,09:45:00,21104,2451338728,09:53:43
96700692,2025-02-23,Sunday,09:45:00,32082,2451378666,10:08:08
96700692,2025-02-23,Sunday,09:45:00,4884,2451392235,10:13:20
96700692,2025-02-23,Sunday,09:45:00,32083,2451388669,10:09:05
95205148,2025-02-07,Friday,10:05:00,20518,2411574400,10:08:57
95205148,2025-02-07,Friday,10:05:00,22907,2411582754,10:12:09
95205148,2025-02-07,Friday,10:05:00,1846,2411624870,10:28:07
95205148,2025-02-07,Friday,10:05:00,16520,2411577111,10:09:34
95205148,2025-02-07,Friday,10:05:00,32082,2411627405,10:29:15
95205148,2025-02-07,Friday,10:05:00,32083,2411629902,10:31:08
95205148,2025-02-07,Friday,10:05:00,6750,2411611725,10:27:20
95205148,2025-02-07,Friday,10:05:00,4883,2411598675,10:18:18
95205148,2025-02-07,Friday,10:05:00,2391,2411596115,10:17:09
95205148,2025-02-07,Friday,10:05:00,2966,2411585429,10:13:24
95205148,2025-02-07,Friday,10:05:00,2965,2411606523,10:21:55
95205148,2025-02-07,Friday,10:05:00,6752,2411550552,10:08:00
95205148,2025-02-07,Friday,10:05:00,18141,2411590777,10:15:46
95205148,2025-02-07,Friday,10:05:00,4884,2411635195,10:34:11
95205148,2025-02-07,Friday,10:05:00,5175,2411588028,10:14:03
95205148,2025-02-07,Friday,10:05:00,12927,2411580030,10:11:07
95205148,2025-02-07,Friday,10:05:00,6509,2411601271,10:20:06
96932637,2025-02-25,Tuesday,07:45:00,5174,2457566473,08:06:06
96932637,2025-02-25,Tuesday,07:45:00,1846,2457590924,08:13:06
96932637,2025-02-25,Tuesday,07:45:00,6752,2457477654,07:47:22
96932637,2025-02-25,Tuesday,07:45:00,18141,2457532570,07:57:11
96932637,2025-02-25,Tuesday,07:45:00,21104,2457528862,07:55:27
96932637,2025-02-25,Tuesday,07:45:00,32083,2457605152,08:18:08
96932637,2025-02-25,Tuesday,07:45:00,21974,2457538984,07:58:36
96932637,2025-02-25,Tuesday,07:45:00,2391,2457542199,08:00:30
96932637,2025-02-25,Tuesday,07:45:00,2966,2457522362,07:53:23
96932637,2025-02-25,Tuesday,07:45:00,6750,2457569979,08:11:03
96932637,2025-02-25,Tuesday,07:45:00,4883,2457548733,08:01:28
96932637,2025-02-25,Tuesday,07:45:00,12927,2457515713,07:51:25
96932637,2025-02-25,Tuesday,07:45:00,22510,2457508939,07:49:23
96932637,2025-02-25,Tuesday,07:45:00,13750,2457519053,07:52:24
96932637,2025-02-25,Tuesday,07:45:00,15487,2457505528,07:48:07
96932637,2025-02-25,Tuesday,07:45:00,16520,2457512275,07:50:26
96932637,2025-02-25,Tuesday,07:45:00,6509,2457551961,08:03:28
96932637,2025-02-25,Tuesday,07:45:00,5175,2457525474,07:54:31
96932637,2025-02-25,Tuesday,07:45:00,4884,2457612141,08:21:27
96932637,2025-02-25,Tuesday,07:45:00,32082,2457594360,08:16:25
96932637,2025-02-25,Tuesday,07:45:00,2965,2457559290,08:05:28
96233758,2025-02-18,Tuesday,08:15:00,6750,2438887315,08:46:12
96233758,2025-02-18,Tuesday,08:15:00,15487,2438802836,08:17:41
96233758,2025-02-18,Tuesday,08:15:00,2965,2438861214,08:35:20
96233758,2025-02-18,Tuesday,08:15:00,13750,2438813729,08:21:16
96233758,2025-02-18,Tuesday,08:15:00,12927,2438810145,08:20:08
96233758,2025-02-18,Tuesday,08:15:00,22510,2438806694,08:19:18
96233758,2025-02-18,Tuesday,08:15:00,32082,2438916647,08:50:31
96233758,2025-02-18,Tuesday,08:15:00,2391,2438839340,08:29:05
96233758,2025-02-18,Tuesday,08:15:00,2966,2438817592,08:22:11
96233758,2025-02-18,Tuesday,08:15:00,18141,2438828478,08:24:51
96233758,2025-02-18,Tuesday,08:15:00,4883,2438846401,08:31:04
96233758,2025-02-18,Tuesday,08:15:00,5175,2438821189,08:23:18
96233758,2025-02-18,Tuesday,08:15:00,4884,2438938696,08:58:16
96233758,2025-02-18,Tuesday,08:15:00,6509,2438853835,08:33:18
96233758,2025-02-18,Tuesday,08:15:00,5174,2438868966,08:40:12
96233758,2025-02-18,Tuesday,08:15:00,32083,2438924144,08:54:10
96233758,2025-02-18,Tuesday,08:15:00,21104,2438824692,08:24:11
96233758,2025-02-18,Tuesday,08:15:00,1846,2438909174,08:48:20
96233758,2025-02-18,Tuesday,08:15:00,6752,2438774263,08:16:57
96233758,2025-02-18,Tuesday,08:15:00,21974,2438832376,08:27:05
96931104,2025-02-25,Tuesday,07:26:00,6752,2457437905,14:18:19
96936738,2025-02-25,Tuesday,08:15:00,6750,2457680268,08:41:50
96936738,2025-02-25,Tuesday,08:15:00,22510,2457619469,08:21:33
96936738,2025-02-25,Tuesday,08:15:00,4883,2457658638,08:32:58
96936738,2025-02-25,Tuesday,08:15:00,32082,2457701528,08:48:00
96936738,2025-02-25,Tuesday,08:15:00,18141,2457641634,08:27:58
96936738,2025-02-25,Tuesday,08:15:00,21974,2457645093,08:30:36
96936738,2025-02-25,Tuesday,08:15:00,32083,2457715881,08:50:17
96936738,2025-02-25,Tuesday,08:15:00,4884,2457723181,08:53:54
96936738,2025-02-25,Tuesday,08:15:00,2966,2457634612,08:25:54
96936738,2025-02-25,Tuesday,08:15:00,5174,2457676987,08:37:49
96936738,2025-02-25,Tuesday,08:15:00,20518,2457615706,08:20:26
96936738,2025-02-25,Tuesday,08:15:00,2965,2457670109,08:36:47
96936738,2025-02-25,Tuesday,08:15:00,13750,2457626847,08:23:33
96936738,2025-02-25,Tuesday,08:15:00,2391,2457655263,08:31:36
96936738,2025-02-25,Tuesday,08:15:00,6752,2457580389,08:18:25
96936738,2025-02-25,Tuesday,08:15:00,22907,2457630318,08:24:54
96936738,2025-02-25,Tuesday,08:15:00,12927,2457623407,08:22:34
96936738,2025-02-25,Tuesday,08:15:00,15487,2457612142,08:19:30
96936738,2025-02-25,Tuesday,08:15:00,21104,2457638130,08:26:58
96936738,2025-02-25,Tuesday,08:15:00,1846,2457694582,08:43:51
96936738,2025-02-25,Tuesday,08:15:00,6509,2457662712,08:35:02
94850339,2025-02-04,Tuesday,10:45:00,32082,2402350336,11:13:16
94850339,2025-02-04,Tuesday,10:45:00,22907,2402293891,10:54:51
94850339,2025-02-04,Tuesday,10:45:00,21974,2402309124,11:00:14
94850339,2025-02-04,Tuesday,10:45:00,22510,2402284293,10:52:01
94850339,2025-02-04,Tuesday,10:45:00,1846,2402344329,11:12:19
94850339,2025-02-04,Tuesday,10:45:00,2965,2402325257,11:05:11
94850339,2025-02-04,Tuesday,10:45:00,5175,2402297125,10:56:01
94850339,2025-02-04,Tuesday,10:45:00,6509,2402315562,11:04:10
94850339,2025-02-04,Tuesday,10:45:00,13750,2402290479,10:54:08
94850339,2025-02-04,Tuesday,10:45:00,4884,2402359602,11:18:10
94850339,2025-02-04,Tuesday,10:45:00,18141,2402303026,10:58:41
94850339,2025-02-04,Tuesday,10:45:00,32083,2402353333,11:15:17
94850339,2025-02-04,Tuesday,10:45:00,4883,2402312376,11:01:16
94850339,2025-02-04,Tuesday,10:45:00,5174,2402328513,11:06:11
94850339,2025-02-04,Tuesday,10:45:00,12927,2402287429,10:53:00
94850339,2025-02-04,Tuesday,10:45:00,6752,2402249800,10:49:48
94850339,2025-02-04,Tuesday,10:45:00,21104,2402300118,10:57:02
94850339,2025-02-04,Tuesday,10:45:00,6750,2402331748,11:09:56
94850339,2025-02-04,Tuesday,10:45:00,15487,2402281195,10:51:01
95081252,2025-02-06,Thursday,08:45:00,4884,2408475395,09:18:20
95081252,2025-02-06,Thursday,08:45:00,21974,2408404493,08:55:18
95081252,2025-02-06,Thursday,08:45:00,16520,2408379151,08:49:05
95081252,2025-02-06,Thursday,08:45:00,13750,2408386325,08:50:19
95081252,2025-02-06,Thursday,08:45:00,32082,2408450458,09:10:13
95081252,2025-02-06,Thursday,08:45:00,18141,2408400545,08:54:18
95081252,2025-02-06,Thursday,08:45:00,1846,2408447015,09:07:21
95081252,2025-02-06,Thursday,08:45:00,22907,2408389937,08:51:06
95081252,2025-02-06,Thursday,08:45:00,6750,2408435892,09:06:01
95081252,2025-02-06,Thursday,08:45:00,32083,2408461118,09:13:26
95081252,2025-02-06,Thursday,08:45:00,6509,2408414787,09:00:06
95081252,2025-02-06,Thursday,08:45:00,2391,2408408013,08:56:19
95081252,2025-02-06,Thursday,08:45:00,21104,2408397008,08:53:08
95081252,2025-02-06,Thursday,08:45:00,6752,2408350554,08:46:02
95081252,2025-02-06,Thursday,08:45:00,5174,2408432349,09:03:10
95081252,2025-02-06,Thursday,08:45:00,15487,2408375275,08:46:40
95081252,2025-02-06,Thursday,08:45:00,4883,2408411380,08:57:16
95081252,2025-02-06,Thursday,08:45:00,2965,2408425079,09:01:53
95081252,2025-02-06,Thursday,08:45:00,5175,2408393594,08:52:12
95887653,2025-02-14,Friday,07:05:00,5175,2429936899,07:14:20
95887653,2025-02-14,Friday,07:05:00,15487,2429922950,07:07:47
95887653,2025-02-14,Friday,07:05:00,2391,2429946380,07:18:14
95887653,2025-02-14,Friday,07:05:00,21104,2429939219,07:15:19
95887653,2025-02-14,Friday,07:05:00,5174,2429958808,07:23:39
95887653,2025-02-14,Friday,07:05:00,6509,2429948829,07:20:36
95887653,2025-02-14,Friday,07:05:00,21974,2429943973,07:17:19
95887653,2025-02-14,Friday,07:05:00,32083,2429971623,07:29:29
95887653,2025-02-14,Friday,07:05:00,4884,2429976489,07:32:26
95887653,2025-02-14,Friday,07:05:00,6750,2429961265,07:24:38
95887653,2025-02-14,Friday,07:05:00,20518,2429925181,07:08:31
95887653,2025-02-14,Friday,07:05:00,32082,2429966667,07:27:08
95887653,2025-02-14,Friday,07:05:00,2966,2429934667,07:13:31
95887653,2025-02-14,Friday,07:05:00,6752,2429904588,07:07:07
95887653,2025-02-14,Friday,07:05:00,16520,2429930076,07:11:31
95887653,2025-02-14,Friday,07:05:00,1846,2429963869,07:25:35
95887653,2025-02-14,Friday,07:05:00,22510,2429927534,07:10:35
95887653,2025-02-14,Friday,07:05:00,13750,2429932405,07:12:27
95887653,2025-02-14,Friday,07:05:00,2965,2429953788,07:22:25
97184043,2025-02-27,Thursday,08:11:00,6752,2464229275,20:29:59
95409965,2025-02-10,Monday,08:12:00,6752,2416984374,20:21:37
96357169,2025-02-19,Wednesday,08:15:00,32083,2442244357,08:47:55
96357169,2025-02-19,Wednesday,08:15:00,2965,2442200464,08:33:58
96357169,2025-02-19,Wednesday,08:15:00,21974,2442175634,08:25:57
96357169,2025-02-19,Wednesday,08:15:00,4883,2442186263,08:29:31
96357169,2025-02-19,Wednesday,08:15:00,4884,2442257957,08:51:38
96357169,2025-02-19,Wednesday,08:15:00,2391,2442179237,08:27:54
96357169,2025-02-19,Wednesday,08:15:00,22510,2442149414,08:18:44
96357169,2025-02-19,Wednesday,08:15:00,1846,2442226217,08:41:06
96357169,2025-02-19,Wednesday,08:15:00,6750,2442211896,08:38:41
96357169,2025-02-19,Wednesday,08:15:00,5174,2442208191,08:35:04
96357169,2025-02-19,Wednesday,08:15:00,22907,2442160323,08:21:50
96357169,2025-02-19,Wednesday,08:15:00,18141,2442171720,08:25:01
96357169,2025-02-19,Wednesday,08:15:00,32082,2442233549,08:43:57
96357169,2025-02-19,Wednesday,08:15:00,5175,2442167633,08:23:43
96357169,2025-02-19,Wednesday,08:15:00,13750,2442156631,08:20:50
96357169,2025-02-19,Wednesday,08:15:00,6752,2442117602,08:16:31
96357169,2025-02-19,Wednesday,08:15:00,6509,2442192741,08:31:28
96357169,2025-02-19,Wednesday,08:15:00,2966,2442164457,08:23:01
96357169,2025-02-19,Wednesday,08:15:00,15487,2442145776,08:17:54
96357169,2025-02-19,Wednesday,08:15:00,12927,2442152948,08:19:37
95202098,2025-02-07,Friday,09:35:00,6509,2411514848,09:45:50
95202098,2025-02-07,Friday,09:35:00,20518,2411494466,09:37:49
95202098,2025-02-07,Friday,09:35:00,4884,2411545923,10:00:02
95202098,2025-02-07,Friday,09:35:00,6750,2411525509,09:52:39
95202098,2025-02-07,Friday,09:35:00,18141,2411507590,09:43:03
95202098,2025-02-07,Friday,09:35:00,21974,2411509965,09:43:48
95202098,2025-02-07,Friday,09:35:00,22907,2411501946,09:40:35
95202098,2025-02-07,Friday,09:35:00,16520,2411496941,09:38:32
95202098,2025-02-07,Friday,09:35:00,6752,2411475888,09:36:38
95202098,2025-02-07,Friday,09:35:00,2391,2411512211,09:44:24
95202098,2025-02-07,Friday,09:35:00,5175,2411504695,09:41:41
95202098,2025-02-07,Friday,09:35:00,32083,2411541112,09:56:54
95202098,2025-02-07,Friday,09:35:00,2965,2411517754,09:47:57
95202098,2025-02-07,Friday,09:35:00,5174,2411522973,09:49:05
95202098,2025-02-07,Friday,09:35:00,32082,2411538366,09:54:55
95202098,2025-02-07,Friday,09:35:00,12927,2411499359,09:39:16
94592311,2025-02-02,Sunday,08:15:00,4884,2395382206,08:53:06
94592312,2025-02-02,Sunday,08:45:00,18141,2395396768,08:55:12
94592312,2025-02-02,Sunday,08:45:00,21104,2395392785,08:54:30
94592312,2025-02-02,Sunday,08:45:00,5175,2395385848,08:52:57
94592312,2025-02-02,Sunday,08:45:00,22907,2395382207,08:51:08
96697145,2025-02-23,Sunday,09:15:00,2966,2451232226,09:21:50
96697145,2025-02-23,Sunday,09:15:00,6752,2451194754,09:17:14
96697145,2025-02-23,Sunday,09:15:00,6509,2451249254,09:28:31
96697145,2025-02-23,Sunday,09:15:00,32083,2451292334,09:40:59
96697145,2025-02-23,Sunday,09:15:00,4884,2451302480,09:44:49
96697145,2025-02-23,Sunday,09:15:00,2391,2451245759,09:25:28
96697145,2025-02-23,Sunday,09:15:00,2965,2451258930,09:30:32
96697145,2025-02-23,Sunday,09:15:00,21104,2451235569,09:22:39
96697145,2025-02-23,Sunday,09:15:00,18141,2451238846,09:23:37
96697145,2025-02-23,Sunday,09:15:00,16520,2451225407,09:19:36
96697145,2025-02-23,Sunday,09:15:00,15487,2451222035,09:18:33
96697145,2025-02-23,Sunday,09:15:00,12927,2451228791,09:20:34
96697145,2025-02-23,Sunday,09:15:00,32082,2451289177,09:38:11
96697145,2025-02-23,Sunday,09:15:00,6750,2451269116,09:36:07
96697145,2025-02-23,Sunday,09:15:00,21974,2451242173,09:24:33
96697145,2025-02-23,Sunday,09:15:00,1846,2451285918,09:37:25
96697145,2025-02-23,Sunday,09:15:00,5174,2451265695,09:31:34
95796026,2025-02-13,Thursday,10:45:00,6509,2427462305,10:58:30
95796026,2025-02-13,Thursday,10:45:00,32083,2427496418,11:10:06
95796026,2025-02-13,Thursday,10:45:00,21104,2427449697,10:53:29
95796026,2025-02-13,Thursday,10:45:00,13750,2427440325,10:50:17
95796026,2025-02-13,Thursday,10:45:00,4884,2427503240,11:13:05
95796026,2025-02-13,Thursday,10:45:00,5174,2427474122,11:01:32
95796026,2025-02-13,Thursday,10:45:00,2391,2427455851,10:56:29
95796026,2025-02-13,Thursday,10:45:00,18141,2427452778,10:54:10
95796026,2025-02-13,Thursday,10:45:00,5175,2427446638,10:52:39
95796026,2025-02-13,Thursday,10:45:00,16520,2427434127,10:48:31
95796026,2025-02-13,Thursday,10:45:00,15487,2427431087,10:47:27
95796026,2025-02-13,Thursday,10:45:00,6752,2427409071,10:46:22
95796026,2025-02-13,Thursday,10:45:00,6750,2427477330,11:05:10
95796026,2025-02-13,Thursday,10:45:00,12927,2427437244,10:49:12
95796026,2025-02-13,Thursday,10:45:00,1846,2427490005,11:06:30
95796026,2025-02-13,Thursday,10:45:00,22907,2427443514,10:51:20
95796026,2025-02-13,Thursday,10:45:00,32082,2427493179,11:07:10
95796026,2025-02-13,Thursday,10:45:00,2965,2427468028,11:00:28
94973243,2025-02-05,Wednesday,10:45:00,32083,2405640640,11:13:36
94973243,2025-02-05,Wednesday,10:45:00,22907,2405574208,10:52:46
94973243,2025-02-05,Wednesday,10:45:00,6752,2405536512,10:48:25
94973243,2025-02-05,Wednesday,10:45:00,2966,2405577318,10:53:15
94973243,2025-02-05,Wednesday,10:45:00,4884,2405646959,11:17:20
94973243,2025-02-05,Wednesday,10:45:00,6509,2405599219,11:01:25
94973243,2025-02-05,Wednesday,10:45:00,32082,2405631924,11:12:31
94973243,2025-02-05,Wednesday,10:45:00,1846,2405628277,11:09:28
94973243,2025-02-05,Wednesday,10:45:00,15487,2405567957,10:50:23
94973243,2025-02-05,Wednesday,10:45:00,5174,2405608792,11:03:55
94973243,2025-02-05,Wednesday,10:45:00,12927,2405571133,10:51:52
94973243,2025-02-05,Wednesday,10:45:00,2965,2405605182,11:02:29
95092031,2025-02-06,Thursday,10:15:00,13750,2408689024,10:20:52
95092031,2025-02-06,Thursday,10:15:00,5174,2408720417,10:31:29
95092031,2025-02-06,Thursday,10:15:00,32082,2408745250,10:39:52
95092031,2025-02-06,Thursday,10:15:00,4884,2408757763,10:45:47
95092031,2025-02-06,Thursday,10:15:00,1846,2408742178,10:37:42
95092031,2025-02-06,Thursday,10:15:00,22510,2408682726,10:18:46
95092031,2025-02-06,Thursday,10:15:00,15487,2408676615,10:17:21
95092031,2025-02-06,Thursday,10:15:00,4883,2408710792,10:27:40
95092031,2025-02-06,Thursday,10:15:00,32083,2408751083,10:42:08
95092031,2025-02-06,Thursday,10:15:00,2965,2408714348,10:29:34
95092031,2025-02-06,Thursday,10:15:00,6750,2408726285,10:36:11
95092031,2025-02-06,Thursday,10:15:00,6752,2408657776,10:15:44
95092031,2025-02-06,Thursday,10:15:00,2966,2408695191,10:22:45
95092031,2025-02-06,Thursday,10:15:00,22907,2408692154,10:21:43
95092031,2025-02-06,Thursday,10:15:00,18141,2408701691,10:25:36
95092031,2025-02-06,Thursday,10:15:00,16520,2408685756,10:19:44
95092031,2025-02-06,Thursday,10:15:00,21104,2408698302,10:23:44
95092031,2025-02-06,Thursday,10:15:00,2391,2408708351,10:26:59
95673151,2025-02-12,Wednesday,10:45:00,6509,2424156808,10:58:27
95673151,2025-02-12,Wednesday,10:45:00,2391,2424150813,10:56:26
95673151,2025-02-12,Wednesday,10:45:00,6750,2424168741,11:05:21
95673151,2025-02-12,Wednesday,10:45:00,18141,2424144040,10:54:32
95673151,2025-02-12,Wednesday,10:45:00,5174,2424165555,11:01:25
95673151,2025-02-12,Wednesday,10:45:00,2965,2424159669,11:00:16
95673151,2025-02-12,Wednesday,10:45:00,22907,2424134839,10:51:28
95673151,2025-02-12,Wednesday,10:45:00,12927,2424131646,10:50:13
95673151,2025-02-12,Wednesday,10:45:00,16520,2424128449,10:49:17
95673151,2025-02-12,Wednesday,10:45:00,4884,2424194501,11:11:55
95673151,2025-02-12,Wednesday,10:45:00,21974,2424147273,10:55:28
95673151,2025-02-12,Wednesday,10:45:00,6752,2424099671,10:46:30
95673151,2025-02-12,Wednesday,10:45:00,5175,2424137943,10:52:34
95673151,2025-02-12,Wednesday,10:45:00,21104,2424141019,10:53:32
95673151,2025-02-12,Wednesday,10:45:00,4883,2424153819,10:57:31
95673151,2025-02-12,Wednesday,10:45:00,15487,2424122077,10:47:32
95673151,2025-02-12,Wednesday,10:45:00,32082,2424181610,11:08:26
95673151,2025-02-12,Wednesday,10:45:00,32083,2424191348,11:09:48
95673151,2025-02-12,Wednesday,10:45:00,22510,2424125307,10:48:30
95903046,2025-02-14,Friday,09:35:00,22907,2430322173,09:43:03
95903046,2025-02-14,Friday,09:35:00,4884,2430368066,10:02:06
95903046,2025-02-14,Friday,09:35:00,6509,2430337890,09:49:52
95903046,2025-02-14,Friday,09:35:00,2391,2430335396,09:48:01
95903046,2025-02-14,Friday,09:35:00,32083,2430363237,09:59:46
95903046,2025-02-14,Friday,09:35:00,1846,2430356102,09:55:57
95903046,2025-02-14,Friday,09:35:00,22510,2430316675,09:40:18
95903046,2025-02-14,Friday,09:35:00,18141,2430330281,09:45:58
95903046,2025-02-14,Friday,09:35:00,6752,2430290922,09:35:00
95903046,2025-02-14,Friday,09:35:00,5174,2430348076,09:52:57
95903046,2025-02-14,Friday,09:35:00,15487,2430312076,09:39:38
95903046,2025-02-14,Friday,09:35:00,21974,2430332884,09:46:52
95903046,2025-02-14,Friday,09:35:00,6750,2430350586,09:54:53
95903046,2025-02-14,Friday,09:35:00,5175,2430325053,09:43:56
95903046,2025-02-14,Friday,09:35:00,2965,2430343004,09:51:57
95903046,2025-02-14,Friday,09:35:00,32082,2430358525,09:58:02
95903046,2025-02-14,Friday,09:35:00,12927,2430319454,09:41:28
95903046,2025-02-14,Friday,09:35:00,21104,2430327615,09:45:00
95186759,2025-02-07,Friday,07:05:00,2965,2411128897,07:19:42
95186759,2025-02-07,Friday,07:05:00,15487,2411105185,07:09:04
95186759,2025-02-07,Friday,07:05:00,22907,2411112259,07:11:46
95186759,2025-02-07,Friday,07:05:00,18141,2411119272,07:14:58
95186759,2025-02-07,Friday,07:05:00,5174,2411133740,07:20:35
95186759,2025-02-07,Friday,07:05:00,4883,2411124059,07:16:54
95186759,2025-02-07,Friday,07:05:00,32082,2411144308,07:25:01
95186759,2025-02-07,Friday,07:05:00,6509,2411126484,07:17:50
95186759,2025-02-07,Friday,07:05:00,1846,2411141622,07:23:47
95186759,2025-02-07,Friday,07:05:00,32083,2411147031,07:26:55
95186759,2025-02-07,Friday,07:05:00,21104,2411116982,07:13:37
95186759,2025-02-07,Friday,07:05:00,6750,2411136251,07:23:06
95186759,2025-02-07,Friday,07:05:00,4884,2411152092,07:29:01
95186759,2025-02-07,Friday,07:05:00,5175,2411114685,07:12:48
95186759,2025-02-07,Friday,07:05:00,22510,2411109630,07:09:49
95186759,2025-02-07,Friday,07:05:00,6752,2411086751,07:07:26
96128332,2025-02-17,Monday,10:45:00,13750,2436175649,10:50:46
96128332,2025-02-17,Monday,10:45:00,1846,2436213283,11:09:32
